Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y
36.75,1,39.53594832958362,5.0,24.894770408163268,15.0,30.0,2.421473589334183,4116.311155179183,20.498644281163177,510.20408163265313,0,0,-5851.227592511153,9983.765387842619,9967.538747748073
36.791666666666664,1,39.2761098125593,5.100000000000023,0.0,15.0,30.0,2.431508397703324,4116.253352458205,20.498644281163177,510.20408163265313,0,0,-5892.45124115963,10064.9795209797,10008.704593576585
36.833333333333336,1,39.14181412465791,4.300000000000011,0.0,21.0,24.0,2.3962919964756177,4074.363462946397,20.498644281163177,510.20408163265313,5,219,-5689.001093967939,9845.29489948082,9763.364556991133
36.875,1,39.09856950306573,4.399999999999977,0.0,21.0,24.0,2.412065855899044,4068.6177872969,20.498644281163177,510.20408163265313,5,219,-5745.156258152857,9867.830465272464,9813.774045442373
36.916666666666664,1,39.05204610452415,4.699999999999989,0.0,21.0,24.0,2.43511115176159,4075.3358523549505,20.498644281163177,510.20408163265313,5,219,-5848.559928898022,9960.393659302046,9923.895781243364
36.958333333333336,1,39.01294719536179,4.399999999999977,0.0,21.0,24.0,2.422270257694442,4059.2315991171117,20.498644281163177,510.20408163265313,5,219,-5773.324372484174,9876.34504165744,9832.555971634827
37.0,1,39.00501834868112,5.199999999999989,0.0,21.0,24.0,2.470147105775655,4089.5372710656293,20.498644281163177,510.20408163265313,5,219,-6012.22138300953,10110.905243694075,10101.758654084435
37.041666666666664,1,38.98841260002564,5.5,0.0,21.0,24.0,2.4853667632791208,4103.702342485288,20.498644281163177,510.20408163265313,5,219,-6095.503065996334,10208.0045611628,10199.205408403606
37.083333333333336,1,38.99706580890597,5.699999999999989,0.0,21.0,24.0,2.494500547540172,4113.952366893441,20.498644281163177,510.20408163265313,5,219,-6148.304064846774,10270.684296796577,10262.256431769874
37.125,1,39.00862332119755,5.699999999999989,0.0,21.0,24.0,2.4926007339022282,4116.1558477140015,20.498644281163177,510.20408163265313,5,219,-6143.777239104837,10274.940717240024,10259.933086867868
37.166666666666664,1,38.95558956618743,3.8999999999999773,0.0,21.0,24.0,2.393719729466181,4040.2370404578987,20.498644281163177,510.20408163265313,5,219,-5630.958075024226,9750.090918151524,9671.195115464127
37.208333333333336,1,38.90602283020348,4.100000000000023,0.0,21.0,24.0,2.413301657536469,4040.6458034315065,20.498644281163177,510.20408163265313,5,219,-5710.651411488243,9798.271951618535,9751.297214939032
37.25,1,38.8189688502751,3.3000000000000114,0.0,21.0,24.0,2.373336274170166,4003.0472772183566,20.498644281163177,510.20408163265313,5,219,-5497.530033031981,9569.67312692612,9500.577310240442
37.291666666666664,1,38.71591921710291,2.8999999999999773,0.0,15.0,30.0,2.358637716766903,3979.1794373646517,20.498644281163177,510.20408163265313,5,219,-5406.263265439459,9453.529993498345,9385.442702751572
37.333333333333336,1,38.46214050123666,0.8000000000000114,0.0,15.0,30.0,2.245063664078875,3888.182597288119,20.498644281163177,510.20408163265313,0,0,-4841.0348712392515,8860.671580958808,8729.21746847538
37.375,1,38.277872299024125,1.1999999999999886,0.0,15.0,30.0,2.286723997824816,3886.044765219498,20.498644281163177,510.20408163265313,0,0,-5000.2670561063105,8969.376725436652,8886.311821248928
37.416666666666664,1,38.12811981211087,0.30000000000001137,0.0,15.0,30.0,2.2440338767957595,3840.6641467105,20.498644281163177,510.20408163265313,0,0,-4777.916307875017,8718.052559377062,8618.58045461324
37.458333333333336,1,38.0180233603225,0.8999999999999773,0.0,15.0,30.0,2.293753777744735,3850.9967746197563,20.498644281163177,510.20408163265313,0,0,-4982.241625218883,8890.920630612934,8833.238399866856
37.5,1,37.930323860738326,0.19999999999998863,0.0,15.0,30.0,2.2581352880834515,3817.6934549738826,20.498644281163177,510.20408163265313,0,0,-4803.17485471293,8693.581525121894,8620.868309761756
37.541666666666664,1,37.832014784569765,0.19999999999998863,0.0,15.0,30.0,2.266732495778758,3809.6205547742557,20.498644281163177,510.20408163265313,0,0,-4825.770153398337,8691.356151797885,8635.390708093504
37.583333333333336,1,37.8118596525627,0.19999999999998863,3.5729166666666656,15.0,30.0,2.27310130172799,3803.711632343391,20.498644281163177,510.20408163265313,0,0,-4842.510230510497,8691.840231072107,8646.22186287766
37.625,1,37.863255056798835,0.8999999999999773,4.096726190476191,15.0,30.0,2.3189927637569205,3826.4998265943714,20.498644281163177,510.20408163265313,0,0,-5047.1255817591245,8874.322231157907,8873.625408389458
37.666666666666664,1,37.86548906656947,1.5,0.3303571428571429,15.0,30.0,2.353158012842595,3851.941025239068,20.498644281163177,510.20408163265313,0,0,-5212.284863228908,9059.158136379736,9064.225888538434
37.708333333333336,1,37.695400394696094,-0.19999999999998863,0.0,15.0,30.0,2.247318825606371,3790.281668242452,20.498644281163177,510.20408163265313,0,0,-4727.689679158823,8596.37048689813,8517.971347391984
37.75,1,37.58960440213468,-0.30000000000001137,0.0,15.0,30.0,2.2495131523275647,3778.153554042885,20.498644281163177,510.20408163265313,0,0,-4720.852557279373,8556.222456689477,8499.006111332603
37.791666666666664,1,37.37951270548058,-0.19999999999998863,0.0,15.0,30.0,2.2640287357027846,3774.347164378042,20.498644281163177,510.20408163265313,0,0,-4770.883274321937,8606.49459393726,8545.230438670209
37.833333333333336,1,37.184963191617044,-0.8000000000000114,0.0,21.0,24.0,2.2346744110708685,3744.641825371652,20.498644281163177,510.20408163265313,5,219,-4623.413440491692,8449.179071993174,8368.055265783738
37.875,1,37.08668555018335,-0.8000000000000114,0.0,21.0,24.0,2.2449047034910716,3735.1140351155545,20.498644281163177,510.20408163265313,5,219,-4649.861030414727,8449.391812378326,8384.975065506424
37.916666666666664,1,36.942227762291395,-0.8999999999999773,0.0,21.0,24.0,2.246769666435788,3723.7870421645503,20.498644281163177,510.20408163265313,5,219,-4642.704728476878,8428.124343071984,8366.491770601955
37.958333333333336,1,36.807609922480765,-0.6999999999999886,0.0,21.0,24.0,2.2673250655290293,3723.8144257427593,20.498644281163177,510.20408163265313,5,219,-4719.283361130481,8492.849894140749,8443.097786865146
38.0,1,36.69990818142048,-0.6000000000000227,0.0,21.0,24.0,2.2798517911044804,3722.007947960574,20.498644281163177,510.20408163265313,5,219,-4763.618538750989,8531.928193118425,8485.626486663026
38.041666666666664,1,36.57642073921522,-0.6000000000000227,0.0,21.0,24.0,2.285142158901752,3717.0792387389274,20.498644281163177,510.20408163265313,5,219,-4776.9752376600445,8539.499511982576,8494.054476420753
38.083333333333336,1,36.469437320850375,-0.39999999999997726,0.0,21.0,24.0,2.3031863743327317,3719.6526285045184,20.498644281163177,510.20408163265313,5,219,-4847.400622691171,8605.696698966003,8567.053251222536
38.125,1,36.3738438011498,-0.19999999999998863,0.0,21.0,24.0,2.3201246152979604,3723.276132609969,20.498644281163177,510.20408163265313,5,219,-4915.188472148418,8672.573435202314,8638.464604819783
38.166666666666664,1,36.320696623850154,0.19999999999998863,0.0,21.0,24.0,2.3488382133145733,3735.1471068746278,20.498644281163177,510.20408163265313,5,219,-5038.109150152304,8796.756301870979,8773.256256978499
38.208333333333336,1,36.25533042798543,-0.10000000000002274,0.0,21.0,24.0,2.331273858516472,3723.195826124581,20.498644281163177,510.20408163265313,5,219,-4956.593273421356,8719.150948516717,8679.789099581876
38.25,1,36.20002964790842,0.0,0.0,21.0,24.0,2.34106214251626,3723.810533158343,20.498644281163177,510.20408163265313,5,219,-4993.861332006311,8750.714252489051,8717.671865080287
38.291666666666664,1,36.07156012975588,-0.6000000000000227,0.0,15.0,30.0,2.305424776245328,3699.4391480848744,20.498644281163177,510.20408163265313,5,219,-4829.33952209956,8583.793887766646,8528.778670206779
38.333333333333336,1,35.905117891655436,-0.19999999999998863,0.0,15.0,30.0,2.3379764260705698,3708.1344524576743,20.498644281163177,510.20408163265313,0,0,-4961.396482075334,8711.658045712278,8669.530934546143
38.375,1,35.782049120136776,-0.5,0.0,15.0,30.0,2.3235289957252467,3692.9923004696093,20.498644281163177,510.20408163265313,0,0,-4887.782390583842,8636.043327703368,8580.77469113122
38.416666666666664,1,35.674734226235046,-0.8000000000000114,22.607558139534884,15.0,30.0,2.3104575273572356,3676.51392669124,20.498644281163177,510.20408163265313,0,0,-4817.91534968312,8552.308995561376,8494.429276357483
38.458333333333336,1,35.81298160333682,-1.1000000000000227,203.58427354363343,15.0,30.0,2.294118790788577,3662.1704736280844,20.498644281163177,510.20408163265313,0,0,-4739.283624973333,8412.798636043928,8401.45409862129
38.5,1,36.414166117933405,-0.30000000000001137,360.20458576231454,15.0,30.0,2.331659074738744,3702.819338571201,20.498644281163177,510.20408163265313,0,0,-4930.892974326732,8503.697405235258,8633.712312897655
38.541666666666664,1,37.067684636477054,0.5,401.9238950545171,15.0,30.0,2.3485156731924137,3762.3176656713904,20.498644281163177,510.20408163265313,0,0,-5073.544339745747,8655.95041371576,8835.862005357956
38.583333333333336,1,37.73243455053125,1.3999999999999773,505.55518550796813,15.0,30.0,2.363889606542753,3832.3489234854096,20.498644281163177,510.20408163265313,0,0,-5226.900865438744,8859.027026685613,9059.249788872467
38.625,1,38.313503581083864,1.6999999999999886,377.52335067624244,15.0,30.0,2.3361536198185844,3886.444908680707,20.498644281163177,510.20408163265313,0,0,-5192.887432907505,8898.640372445849,9079.332341639942
38.666666666666664,1,38.20694752289421,1.6000000000000227,113.05777232035568,15.0,30.0,2.3091460030426068,3902.6204478031514,20.498644281163177,510.20408163265313,0,0,-5109.099960608594,9016.830601900809,9011.720408436995
38.708333333333336,1,38.07947623066502,0.6000000000000227,28.543378995433784,15.0,30.0,2.2516541094007674,3862.118809645427,20.498644281163177,510.20408163265313,0,0,-4834.036879128746,8779.397079470637,8696.155688732126
38.75,1,37.76681450184594,1.5,0.0,15.0,30.0,2.3195766924513417,3883.764839014819,20.498644281163177,510.20408163265313,0,0,-5124.925560514849,9080.393190470128,9008.69039954081
38.791666666666664,1,37.48294832565176,0.8999999999999773,0.0,15.0,30.0,2.296591087698748,3848.7644476062396,20.498644281163177,510.20408163265313,0,0,-4990.273681497145,8947.566699502855,8839.038129024286
38.833333333333336,1,37.28573605350971,0.39999999999997726,0.0,21.0,24.0,2.281949432968004,3815.12779472255,20.498644281163177,510.20408163265313,5,219,-4890.800913158841,8812.97126593914,8705.928707867595
38.875,1,37.10351498539376,-1.0,0.0,21.0,24.0,2.2091292839454604,3749.9118573042833,20.498644281163177,510.20408163265313,5,219,-4534.12823888329,8412.274846762832,8284.040096185203
38.916666666666664,1,36.941506660669575,0.0,0.0,21.0,24.0,2.28980377791066,3769.790067778423,20.498644281163177,510.20408163265313,5,219,-4862.289471400168,8696.820811811227,8632.079539129116
38.958333333333336,1,36.80360781163745,-0.39999999999997726,0.0,21.0,24.0,2.273804717683718,3746.812917817526,20.498644281163177,510.20408163265313,5,219,-4772.707971073082,8596.191184593667,8519.520888811787
39.0,1,36.681190788611104,-0.6999999999999886,0.0,21.0,24.0,2.264700232719365,3726.8190145713907,20.498644281163177,510.20408163265313,5,219,-4713.308875108772,8514.563300634929,8440.127889602783
39.041666666666664,1,36.51756685552573,-1.0,0.0,21.0,24.0,2.2550475075983565,3707.2656324601485,20.498644281163177,510.20408163265313,5,219,-4652.79449207124,8434.341444378864,8360.060124484302
39.083333333333336,1,36.35880849647293,-1.5,0.0,21.0,24.0,2.2324282382333203,3680.666822422754,20.498644281163177,510.20408163265313,5,219,-4536.157727487789,8298.909598632466,8216.824549905063
39.125,1,36.21534043495018,-1.6999999999999886,0.0,21.0,24.0,2.229858486721582,3663.561859870806,20.498644281163177,510.20408163265313,5,219,-4505.662645012568,8242.499578701745,8169.224504862419
39.166666666666664,1,36.09572049380978,-1.5,0.0,21.0,24.0,2.2523628625705356,3661.601498246391,20.498644281163177,510.20408163265313,5,219,-4585.65373392523,8301.638694002524,8247.255232182804
39.208333333333336,1,35.995614997837606,-0.8000000000000114,0.0,21.0,24.0,2.3050446450673254,3680.758565684265,20.498644281163177,510.20408163265313,5,219,-4803.554255936808,8515.039480310248,8484.312821616204
39.25,1,35.90354792771734,-1.0,0.0,21.0,24.0,2.2952583865464358,3671.07346852711,20.498644281163177,510.20408163265313,5,219,-4754.98869768578,8471.056326795095,8426.062166264963
39.291666666666664,1,35.80538711687086,-1.0,0.0,21.0,24.0,2.299917320825653,3666.9827557055205,20.498644281163177,510.20408163265313,5,219,-4766.774399314103,8476.94579217614,8433.75715501611
39.333333333333336,1,35.63223809679073,-2.8999999999999773,0.0,21.0,24.0,2.1785454722830955,3597.017652108537,20.498644281163177,510.20408163265313,5,219,-4239.248867572268,7943.560348610796,7836.266519723423
39.375,1,35.46097604513341,-2.8000000000000114,0.0,21.0,24.0,2.19821651695721,3586.570774205068,20.498644281163177,510.20408163265313,5,219,-4297.488340897027,7953.428036256159,7884.059115093588
39.416666666666664,1,35.35671120439588,-1.6999999999999886,0.0,21.0,24.0,2.28202817410407,3616.0810478230433,20.498644281163177,510.20408163265313,5,219,-4635.917783181953,8279.213587674381,8251.998830975952
39.458333333333336,1,35.32762793599625,-1.1999999999999886,0.0,21.0,24.0,2.3181917944364723,3631.908099958642,20.498644281163177,510.20408163265313,5,219,-4787.5514554913725,8437.725656314453,8419.459555471483
39.5,1,35.331269357667566,-1.1999999999999886,0.0,21.0,24.0,2.3183980219925373,3631.505983528248,20.498644281163177,510.20408163265313,5,219,-4787.770305540847,8439.274003400104,8419.276289065954
39.541666666666664,1,35.41544924878508,-0.8000000000000114,0.7516778523489932,21.0,24.0,2.344181303923182,3646.257401163117,20.498644281163177,510.20408163265313,5,219,-4901.231027931609,8546.421489463955,8547.488429098108
39.583333333333336,1,35.539561573550486,-0.39999999999997726,2.5405518773807363,21.0,24.0,2.3657890791355065,3664.610279485615,20.498644281163177,510.20408163265313,5,219,-5005.084699049191,8651.802007215414,8669.694978494785
39.625,1,35.68332648019498,-0.19999999999998863,78.9111284792255,21.0,24.0,2.3716322464113175,3678.2676923766267,20.498644281163177,510.20408163265313,5,219,-5045.230577780723,8698.700447106397,8723.498270173352
39.666666666666664,1,36.09696395108989,0.19999999999998863,116.20612454966547,21.0,24.0,2.3822212061722428,3705.6013471197602,20.498644281163177,510.20408163265313,5,219,-5121.960763554338,8745.491698435964,8827.562110729123
39.708333333333336,1,36.36754973198282,2.1000000000000227,69.85489777235276,21.0,24.0,2.4835043190863617,3793.947711961302,20.498644281163177,510.20408163265313,5,219,-5628.337817076736,9318.044115645753,9422.285529043713
39.75,1,36.421106230543614,1.1000000000000227,24.735619469026553,21.0,24.0,2.400352916378037,3774.4435827660354,20.498644281163177,510.20408163265313,5,219,-5285.5530788150645,9044.295538994505,9059.996661596819
39.791666666666664,1,36.10592886550717,0.5,0.0,21.0,24.0,2.3602801998839977,3753.893020200683,20.498644281163177,510.20408163265313,5,219,-5106.346347868886,8913.707066406947,8860.239368062412
39.833333333333336,1,35.9344953805188,0.0,0.0,21.0,24.0,2.335727631486314,3729.0355413345524,20.498644281163177,510.20408163265313,5,219,-4980.975811330313,8782.61371255958,8710.011352689638
39.875,1,35.78078965583012,-0.39999999999997726,0.0,21.0,24.0,2.3194671757617087,3705.9367012335424,20.498644281163177,510.20408163265313,5,219,-4889.86183281345,8670.565528800147,8595.798533961828
39.916666666666664,1,35.66629379438052,0.19999999999998863,0.0,21.0,24.0,2.36748428528973,3719.0382248371643,20.498644281163177,510.20408163265313,5,219,-5085.726328921918,8847.461981387365,8804.764553693802
39.958333333333336,1,35.5562915862439,-0.6000000000000227,0.0,21.0,24.0,2.3212886963128248,3684.921091489783,20.498644281163177,510.20408163265313,5,219,-4868.8445850496555,8622.738634830115,8553.76567647995
40.0,1,35.454655682742214,-0.19999999999998863,0.0,21.0,24.0,2.355740320245058,3691.8779363424273,20.498644281163177,510.20408163265313,5,219,-5005.22777573614,8739.811557039739,8697.105712064973
40.041666666666664,1,35.37616611702788,0.10000000000002274,0.0,21.0,24.0,2.3800815407871414,3698.7134435769676,20.498644281163177,510.20408163265313,5,219,-5104.526148157315,8836.780269114051,8803.239591718782
40.083333333333336,1,35.30991340056812,0.0,0.0,21.0,24.0,2.3770546873228837,3692.743380132437,20.498644281163177,510.20408163265313,5,219,-5085.109580658858,8819.231903095071,8777.852960824359
40.125,1,35.216658661385736,-0.39999999999997726,0.0,21.0,24.0,2.355148572658886,3675.0622931952403,20.498644281163177,510.20408163265313,5,219,-4980.25542098756,8708.891366628146,8655.317714251261
40.166666666666664,1,35.06539821124443,-1.1999999999999886,0.0,21.0,24.0,2.3085817707684835,3640.718942939515,20.498644281163177,510.20408163265313,5,219,-4764.178441177592,8477.626350127148,8404.897384161666
